1421249180;eth0;53581092.00;70749552.00;124330648.00;70749553;53581093;48120.00;55596.00;103716.00;55596;48120;0.00;0.00;0;0
1421249180;total;53581092.00;70749552.00;124330648.00;70749553;53581093;48120.00;55596.00;103716.00;55596;48120;0.00;0.00;0;0
1421249181;eth0;53421580.00;70722640.00;124144224.00;70722641;53421580;47392.00;54993.00;102385.00;54993;47392;0.00;0.00;0;0
1421249181;total;53421580.00;70722640.00;124144224.00;70722641;53421580;47392.00;54993.00;102385.00;54993;47392;0.00;0.00;0;0
1421249182;eth0;53558696.00;70751696.00;124310392.00;70751697;53558694;48325.00;55040.00;103365.00;55040;48325;0.00;0.00;0;0
1421249182;total;53558696.00;70751696.00;124310392.00;70751697;53558694;48325.00;55040.00;103365.00;55040;48325;0.00;0.00;0;0
1421249183;eth0;53487340.00;70764192.00;124251536.00;70764191;53487341;47294.00;55276.00;102570.00;55276;47294;0.00;0.00;0;0
1421249183;total;53487340.00;70764192.00;124251536.00;70764191;53487341;47294.00;55276.00;102570.00;55276;47294;0.00;0.00;0;0
1421249184;eth0;53531968.00;70801216.00;124333184.00;70801218;53531969;47281.00;55010.00;102291.00;55010;47281;0.00;0.00;0;0
1421249184;total;53531968.00;70801216.00;124333184.00;70801218;53531969;47281.00;55010.00;102291.00;55010;47281;0.00;0.00;0;0
1421249185;eth0;53061392.00;70156392.00;123217784.00;70156393;53061392;46489.00;54234.00;100723.00;54234;46489;0.00;0.00;0;0
1421249185;total;53061392.00;70156392.00;123217784.00;70156393;53061392;46489.00;54234.00;100723.00;54234;46489;0.00;0.00;0;0
1421249186;eth0;53529544.00;70856672.00;124386216.00;70856670;53529545;47188.00;55268.00;102456.00;55268;47188;0.00;0.00;0;0
1421249186;total;53529544.00;70856672.00;124386216.00;70856670;53529545;47188.00;55268.00;102456.00;55268;47188;0.00;0.00;0;0
1421249187;eth0;53618708.00;70861880.00;124480592.00;70861880;53618708;48314.00;55448.00;103762.00;55448;48314;0.00;0.00;0;0
1421249187;total;53618708.00;70861880.00;124480592.00;70861880;53618708;48314.00;55448.00;103762.00;55448;48314;0.00;0.00;0;0
1421249188;eth0;53511708.00;70719776.00;124231480.00;70719776;53511707;47833.00;55021.00;102854.00;55021;47833;0.00;0.00;0;0
1421249188;total;53511708.00;70719776.00;124231480.00;70719776;53511707;47833.00;55021.00;102854.00;55021;47833;0.00;0.00;0;0
1421249189;eth0;53544948.00;70843008.00;124387960.00;70843012;53544949;47437.00;55329.00;102766.00;55329;47437;0.00;0.00;0;0
1421249189;total;53544948.00;70843008.00;124387960.00;70843012;53544949;47437.00;55329.00;102766.00;55329;47437;0.00;0.00;0;0
1421249190;eth0;53487416.00;70718768.00;124206176.00;70718765;53487414;47469.00;55021.00;102490.00;55021;47469;0.00;0.00;0;0
1421249190;total;53487416.00;70718768.00;124206176.00;70718765;53487414;47469.00;55021.00;102490.00;55021;47469;0.00;0.00;0;0
1421249191;eth0;53563916.00;70855360.00;124419280.00;70855361;53563916;47534.00;55534.00;103068.00;55534;47534;0.00;0.00;0;0
1421249191;total;53563916.00;70855360.00;124419280.00;70855361;53563916;47534.00;55534.00;103068.00;55534;47534;0.00;0.00;0;0
1421249192;eth0;53557208.00;70863472.00;124420680.00;70863472;53557210;47586.00;55594.00;103180.00;55594;47586;0.00;0.00;0;0
1421249192;total;53557208.00;70863472.00;124420680.00;70863472;53557210;47586.00;55594.00;103180.00;55594;47586;0.00;0.00;0;0
1421249193;eth0;53552256.00;70853032.00;124405288.00;70853031;53552258;47521.00;55653.00;103174.00;55653;47521;0.00;0.00;0;0
1421249193;total;53552256.00;70853032.00;124405288.00;70853031;53552258;47521.00;55653.00;103174.00;55653;47521;0.00;0.00;0;0
1421249194;eth0;53564396.00;70849112.00;124413512.00;70849114;53564395;47571.00;55610.00;103181.00;55610;47571;0.00;0.00;0;0
1421249194;total;53564396.00;70849112.00;124413512.00;70849114;53564395;47571.00;55610.00;103181.00;55610;47571;0.00;0.00;0;0
1421249195;eth0;53574604.00;70858024.00;124432624.00;70858022;53574603;47753.00;55656.00;103409.00;55656;47753;0.00;0.00;0;0
1421249195;total;53574604.00;70858024.00;124432624.00;70858022;53574603;47753.00;55656.00;103409.00;55656;47753;0.00;0.00;0;0
1421249196;eth0;53551556.00;70861264.00;124412824.00;70861268;53551556;47601.00;55605.00;103206.00;55605;47601;0.00;0.00;0;0
1421249196;total;53551556.00;70861264.00;124412824.00;70861268;53551556;47601.00;55605.00;103206.00;55605;47601;0.00;0.00;0;0
1421249197;eth0;53585672.00;70860048.00;124445712.00;70860045;53585671;47792.00;55580.00;103372.00;55580;47792;0.00;0.00;0;0
1421249197;total;53585672.00;70860048.00;124445712.00;70860045;53585671;47792.00;55580.00;103372.00;55580;47792;0.00;0.00;0;0
1421249198;eth0;53566012.00;70854864.00;124420872.00;70854860;53566013;47738.00;55610.00;103348.00;55610;47738;0.00;0.00;0;0
1421249198;total;53566012.00;70854864.00;124420872.00;70854860;53566013;47738.00;55610.00;103348.00;55610;47738;0.00;0.00;0;0
1421249199;eth0;53556284.00;70805536.00;124361824.00;70805540;53556285;47586.00;55064.00;102650.00;55064;47586;0.00;0.00;0;0
1421249199;total;53556284.00;70805536.00;124361824.00;70805540;53556285;47586.00;55064.00;102650.00;55064;47586;0.00;0.00;0;0
1421249200;eth0;53581992.00;70811784.00;124393776.00;70811782;53581990;47939.00;54967.00;102906.00;54967;47939;0.00;0.00;0;0
1421249200;total;53581992.00;70811784.00;124393776.00;70811782;53581990;47939.00;54967.00;102906.00;54967;47939;0.00;0.00;0;0
1421249201;eth0;53538940.00;70808008.00;124346944.00;70808006;53538940;47324.00;54940.00;102264.00;54940;47324;0.00;0.00;0;0
1421249201;total;53538940.00;70808008.00;124346944.00;70808006;53538940;47324.00;54940.00;102264.00;54940;47324;0.00;0.00;0;0
1421249202;eth0;53497740.00;70806224.00;124303960.00;70806220;53497740;46559.00;54943.00;101502.00;54943;46559;0.00;0.00;0;0
1421249202;total;53497740.00;70806224.00;124303960.00;70806220;53497740;46559.00;54943.00;101502.00;54943;46559;0.00;0.00;0;0
1421249203;eth0;53585352.00;70871280.00;124456624.00;70871277;53585350;47912.00;55818.00;103730.00;55818;47912;0.00;0.00;0;0
1421249203;total;53585352.00;70871280.00;124456624.00;70871277;53585350;47912.00;55818.00;103730.00;55818;47912;0.00;0.00;0;0
1421249204;eth0;53605280.00;70872656.00;124477936.00;70872660;53605278;48249.00;55808.00;104057.00;55808;48249;0.00;0.00;0;0
1421249204;total;53605280.00;70872656.00;124477936.00;70872660;53605278;48249.00;55808.00;104057.00;55808;48249;0.00;0.00;0;0
1421249205;eth0;53598560.00;70869992.00;124468552.00;70869992;53598562;48168.00;55796.00;103964.00;55796;48168;0.00;0.00;0;0
1421249205;total;53598560.00;70869992.00;124468552.00;70869992;53598562;48168.00;55796.00;103964.00;55796;48168;0.00;0.00;0;0
1421249206;eth0;53471304.00;70643200.00;124114504.00;70643202;53471302;47682.00;55223.00;102905.00;55223;47682;0.00;0.00;0;0
