1423154119;total;51467456.00;53360756.00;104828208.00;53360757;51467454;42249.00;72435.00;114684.00;72435;42249;0.00;0.00;0;0
1423154120;eth0;51127892.00;53009120.00;104137008.00;53009118;51127892;41972.00;71952.00;113924.00;71952;41972;0.00;0.00;0;0
1423154120;total;51127892.00;53009120.00;104137008.00;53009118;51127892;41972.00;71952.00;113924.00;71952;41972;0.00;0.00;0;0
1423154121;eth0;51483572.00;53379048.00;104862624.00;53379050;51483571;42264.00;72455.00;114719.00;72455;42264;0.00;0.00;0;0
1423154121;total;51483572.00;53379048.00;104862624.00;53379050;51483571;42264.00;72455.00;114719.00;72455;42264;0.00;0.00;0;0
1423154122;eth0;51083740.00;52966368.00;104050104.00;52966367;51083739;41936.00;71891.00;113827.00;71891;41936;0.00;0.00;0;0
1423154122;total;51083740.00;52966368.00;104050104.00;52966367;51083739;41936.00;71891.00;113827.00;71891;41936;0.00;0.00;0;0
1423154123;eth0;51150436.00;53037544.00;104187984.00;53037543;51150437;41992.00;71994.00;113986.00;71994;41992;0.00;0.00;0;0
1423154123;total;51150436.00;53037544.00;104187984.00;53037543;51150437;41992.00;71994.00;113986.00;71994;41992;0.00;0.00;0;0
1423154124;eth0;52405424.00;54328264.00;106733688.00;54328265;52405424;43019.00;73745.00;116764.00;73745;43019;0.00;0.00;0;0
1423154124;total;52405424.00;54328264.00;106733688.00;54328265;52405424;43019.00;73745.00;116764.00;73745;43019;0.00;0.00;0;0
1423154125;eth0;52679808.00;54620208.00;107300016.00;54620210;52679806;43246.00;74144.00;117390.00;74144;43246;0.00;0.00;0;0
1423154125;total;52679808.00;54620208.00;107300016.00;54620210;52679806;43246.00;74144.00;117390.00;74144;43246;0.00;0.00;0;0
1423154126;eth0;52534848.00;54473828.00;107008672.00;54473827;52534847;43127.00;73933.00;117060.00;73933;43127;0.00;0.00;0;0
1423154126;total;52534848.00;54473828.00;107008672.00;54473827;52534847;43127.00;73933.00;117060.00;73933;43127;0.00;0.00;0;0
1423154127;eth0;51451920.00;53348304.00;104800224.00;53348304;51451918;42238.00;72412.00;114650.00;72412;42238;0.00;0.00;0;0
1423154127;total;51451920.00;53348304.00;104800224.00;53348304;51451918;42238.00;72412.00;114650.00;72412;42238;0.00;0.00;0;0
1423154128;eth0;52091444.00;54012184.00;106103624.00;54012182;52091443;42763.00;73312.00;116075.00;73312;42763;0.00;0.00;0;0
1423154128;total;52091444.00;54012184.00;106103624.00;54012182;52091443;42763.00;73312.00;116075.00;73312;42763;0.00;0.00;0;0
1423154129;eth0;53677464.00;55653484.00;109330952.00;55653484;53677465;44065.00;75544.00;119609.00;75544;44065;0.00;0.00;0;0
1423154129;total;53677464.00;55653484.00;109330952.00;55653484;53677465;44065.00;75544.00;119609.00;75544;44065;0.00;0.00;0;0
1423154130;eth0;51513124.00;53409732.00;104922856.00;53409732;51513125;42289.00;72498.00;114787.00;72498;42289;0.00;0.00;0;0
1423154130;total;51513124.00;53409732.00;104922856.00;53409732;51513125;42289.00;72498.00;114787.00;72498;42289;0.00;0.00;0;0
1423154131;eth0;50836456.00;52710040.00;103546496.00;52710042;50836456;41732.00;71544.00;113276.00;71544;41732;0.00;0.00;0;0
1423154131;total;50836456.00;52710040.00;103546496.00;52710042;50836456;41732.00;71544.00;113276.00;71544;41732;0.00;0.00;0;0
1423154132;eth0;50633328.00;52489528.00;103122856.00;52489529;50633326;41566.00;71252.00;112818.00;71252;41566;0.00;0.00;0;0
1423154132;total;50633328.00;52489528.00;103122856.00;52489529;50633326;41566.00;71252.00;112818.00;71252;41566;0.00;0.00;0;0
1423154133;eth0;51272852.00;53162644.00;104435496.00;53162643;51272851;42091.00;72160.00;114251.00;72160;42091;0.00;0.00;0;0
1423154133;total;51272852.00;53162644.00;104435496.00;53162643;51272851;42091.00;72160.00;114251.00;72160;42091;0.00;0.00;0;0
1423154134;eth0;51051148.00;52929740.00;103980888.00;52929741;51051149;41909.00;71847.00;113756.00;71847;41909;0.00;0.00;0;0
1423154134;total;51051148.00;52929740.00;103980888.00;52929741;51051149;41909.00;71847.00;113756.00;71847;41909;0.00;0.00;0;0
1423154135;eth0;51358120.00;53251116.00;104609240.00;53251117;51358121;42161.00;72280.00;114441.00;72280;42161;0.00;0.00;0;0
1423154135;total;51358120.00;53251116.00;104609240.00;53251117;51358121;42161.00;72280.00;114441.00;72280;42161;0.00;0.00;0;0
1423154136;eth0;51144944.00;53031480.00;104176432.00;53031482;51144946;41986.00;71981.00;113967.00;71981;41986;0.00;0.00;0;0
1423154136;total;51144944.00;53031480.00;104176432.00;53031482;51144946;41986.00;71981.00;113967.00;71981;41986;0.00;0.00;0;0
1423154137;eth0;51204636.00;53091980.00;104296616.00;53091979;51204635;42035.00;72064.00;114099.00;72064;42035;0.00;0.00;0;0
1423154137;total;51204636.00;53091980.00;104296616.00;53091979;51204635;42035.00;72064.00;114099.00;72064;42035;0.00;0.00;0;0
1423154138;eth0;51084320.00;52960488.00;104044808.00;52960487;51084320;41937.00;71890.00;113827.00;71890;41937;0.00;0.00;0;0
