1421943730;total;71140760.00;94677616.00;165818368.00;94677615;71140761;58401.00;75098.00;133499.00;75098;58401;0.00;0.00;0;0
1421943731;eth0;69095800.00;91937920.00;161033728.00;91937923;69095799;56722.00;72924.00;129646.00;72924;56722;0.00;0.00;0;0
1421943731;total;69095800.00;91937920.00;161033728.00;91937923;69095799;56722.00;72924.00;129646.00;72924;56722;0.00;0.00;0;0
1421943732;eth0;69809032.00;92886584.00;162695616.00;92886581;69809031;57308.00;73678.00;130986.00;73678;57308;0.00;0.00;0;0
1421943732;total;69809032.00;92886584.00;162695616.00;92886581;69809031;57308.00;73678.00;130986.00;73678;57308;0.00;0.00;0;0
1421943733;eth0;69646016.00;92690800.00;162336816.00;92690799;69646017;57174.00;73522.00;130696.00;73522;57174;0.00;0.00;0;0
1421943733;total;69646016.00;92690800.00;162336816.00;92690799;69646017;57174.00;73522.00;130696.00;73522;57174;0.00;0.00;0;0
1421943734;eth0;69809032.00;92898080.00;162707104.00;92898081;69809031;57308.00;73686.00;130994.00;73686;57308;0.00;0.00;0;0
1421943734;total;69809032.00;92898080.00;162707104.00;92898081;69809031;57308.00;73686.00;130994.00;73686;57308;0.00;0.00;0;0
1421943735;eth0;69260328.00;92162264.00;161422592.00;92162261;69260331;56857.00;73102.00;129959.00;73102;56857;0.00;0.00;0;0
1421943735;total;69260328.00;92162264.00;161422592.00;92162261;69260331;56857.00;73102.00;129959.00;73102;56857;0.00;0.00;0;0
1421943736;eth0;69463912.00;92433936.00;161897856.00;92433938;69463914;57025.00;73318.00;130343.00;73318;57025;0.00;0.00;0;0
1421943736;total;69463912.00;92433936.00;161897856.00;92433938;69463914;57025.00;73318.00;130343.00;73318;57025;0.00;0.00;0;0
1421943737;eth0;69519176.00;92508680.00;162027856.00;92508679;69519177;57071.00;73375.00;130446.00;73375;57071;0.00;0.00;0;0
1421943737;total;69519176.00;92508680.00;162027856.00;92508679;69519177;57071.00;73375.00;130446.00;73375;57071;0.00;0.00;0;0
1421943738;eth0;69502056.00;92492688.00;161994752.00;92492689;69502059;57054.00;73365.00;130419.00;73365;57054;0.00;0.00;0;0
1421943738;total;69502056.00;92492688.00;161994752.00;92492689;69502059;57054.00;73365.00;130419.00;73365;57054;0.00;0.00;0;0
