1423154101;eth0;51890800.00;51498528.00;103389328.00;51498526;51890798;48315.00;42277.00;90592.00;42277;48315;0.00;0.00;0;0
1423154101;total;51890800.00;51498528.00;103389328.00;51498526;51890798;48315.00;42277.00;90592.00;42277;48315;0.00;0.00;0;0
1423154102;eth0;51954924.00;51545716.00;103500640.00;51545715;51954924;48369.00;42315.00;90684.00;42315;48369;0.00;0.00;0;0
1423154102;total;51954924.00;51545716.00;103500640.00;51545715;51954924;48369.00;42315.00;90684.00;42315;48369;0.00;0.00;0;0
1423154103;eth0;51799672.00;51400756.00;103200424.00;51400756;51799671;48226.00;42196.00;90422.00;42196;48226;0.00;0.00;0;0
1423154103;total;51799672.00;51400756.00;103200424.00;51400756;51799671;48226.00;42196.00;90422.00;42196;48226;0.00;0.00;0;0
1423154104;eth0;51583972.00;51193652.00;102777624.00;51193653;51583971;48028.00;42025.00;90053.00;42025;48028;0.00;0.00;0;0
1423154104;total;51583972.00;51193652.00;102777624.00;51193653;51583971;48028.00;42025.00;90053.00;42025;48028;0.00;0.00;0;0
1423154105;eth0;51618216.00;51215616.00;102833832.00;51215617;51618215;48056.00;42045.00;90101.00;42045;48056;0.00;0.00;0;0
1423154105;total;51618216.00;51215616.00;102833832.00;51215617;51618215;48056.00;42045.00;90101.00;42045;48056;0.00;0.00;0;0
1423154106;eth0;51480856.00;51088292.00;102569152.00;51088293;51480855;47931.00;41940.00;89871.00;41940;47931;0.00;0.00;0;0
1423154106;total;51480856.00;51088292.00;102569152.00;51088293;51480855;47931.00;41940.00;89871.00;41940;47931;0.00;0.00;0;0
1423154107;eth0;52271284.00;51866704.00;104137984.00;51866705;52271283;48665.00;42578.00;91243.00;42578;48665;0.00;0.00;0;0
1423154107;total;52271284.00;51866704.00;104137984.00;51866705;52271283;48665.00;42578.00;91243.00;42578;48665;0.00;0.00;0;0
1423154108;eth0;51721460.00;51337096.00;103058552.00;51337094;51721459;48155.00;42143.00;90298.00;42143;48155;0.00;0.00;0;0
1423154108;total;51721460.00;51337096.00;103058552.00;51337094;51721459;48155.00;42143.00;90298.00;42143;48155;0.00;0.00;0;0
1423154109;eth0;51592436.00;51186064.00;102778496.00;51186063;51592436;48033.00;42020.00;90053.00;42020;48033;0.00;0.00;0;0
