1421240217;eth0;0.00;52745652.00;52745652.00;52745653;0;0.00;37397.00;37397.00;37397;0;0.00;0.00;0;0
1421240217;total;0.00;52745652.00;52745652.00;52745653;0;0.00;37397.00;37397.00;37397;0;0.00;0.00;0;0
1421240218;eth0;0.00;52755724.00;52755724.00;52755724;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240218;total;0.00;52755724.00;52755724.00;52755724;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240219;eth0;0.00;52752392.00;52752392.00;52752394;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240219;total;0.00;52752392.00;52752392.00;52752394;0;0.00;37399.00;37399.00;37399;0;0.00;0.00;0;0
1421240220;eth0;0.00;52741768.00;52741768.00;52741768;0;0.00;37390.00;37390.00;37390;0;0.00;0.00;0;0
1421240220;total;0.00;52741768.00;52741768.00;52741768;0;0.00;37390.00;37390.00;37390;0;0.00;0.00;0;0
1421240221;eth0;0.00;52739376.00;52739376.00;52739376;0;0.00;37389.00;37389.00;37389;0;0.00;0.00;0;0
1421240221;total;0.00;52739376.00;52739376.00;52739376;0;0.00;37389.00;37389.00;37389;0;0.00;0.00;0;0
1421240222;eth0;0.00;52756948.00;52756948.00;52756948;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240222;total;0.00;52756948.00;52756948.00;52756948;0;0.00;37401.00;37401.00;37401;0;0.00;0.00;0;0
1421240223;eth0;0.00;52552524.00;52552524.00;52552524;0;0.00;37257.00;37257.00;37257;0;0.00;0.00;0;0
1421240223;total;0.00;52552524.00;52552524.00;52552524;0;0.00;37257.00;37257.00;37257;0;0.00;0.00;0;0
1421240224;eth0;0.00;52753976.00;52753976.00;52753976;0;0.00;37400.00;37400.00;37400;0;0.00;0.00;0;0
1421240224;total;0.00;52753976.00;52753976.00;52753976;0;0.00;37400.00;37400.00;37400;0;0.00;0.00;0;0
1421240225;eth0;364.00;52741896.00;52742260.00;52741896;364;4.00;37393.00;37397.00;37393;4;0.00;0.00;0;0
1421240225;total;364.00;52741896.00;52742260.00;52741896;364;4.00;37393.00;37397.00;37393;4;0.00;0.00;0;0
1421240226;eth0;0.00;52747968.00;52747968.00;52747968;0;0.00;37397.00;37397.00;37397;0;0.00;0.00;0;0
1421240226;total;0.00;52747968.00;52747968.00;52747968;0;0.00;37397.00;37397.00;37397;0;0.00;0.00;0;0
1421240227;eth0;306.00;52741024.00;52741328.00;52741022;306;3.00;37392.00;37395.00;37392;3;0.00;0.00;0;0
1421240227;total;306.00;52741024.00;52741328.00;52741022;306;3.00;37392.00;37395.00;37392;3;0.00;0.00;0;0
1421240228;eth0;0.00;52661744.00;52661744.00;52661746;0;0.00;37335.00;37335.00;37335;0;0.00;0.00;0;0
1421240228;total;0.00;52661744.00;52661744.00;52661746;0;0.00;37335.00;37335.00;37335;0;0.00;0.00;0;0
1421240229;eth0;63.94;52699820.00;52699884.00;52752522;64;1.00;37362.64;37363.64;37400;1;0.00;0.00;0;0
1421240229;total;63.94;52699820.00;52699884.00;52752522;64;1.00;37362.64;37363.64;37400;1;0.00;0.00;0;0
1421240230;eth0;203.80;52685172.00;52685380.00;52737858;204;2.00;37351.65;37353.65;37389;2;0.00;0.00;0;0
1421240230;total;203.80;52685172.00;52685380.00;52737858;204;2.00;37351.65;37353.65;37389;2;0.00;0.00;0;0
1421240231;eth0;105.89;52695220.00;52695328.00;52747914;106;1.00;37358.64;37359.64;37396;1;0.00;0.00;0;0
1421240231;total;105.89;52695220.00;52695328.00;52747914;106;1.00;37358.64;37359.64;37396;1;0.00;0.00;0;0
1421240232;eth0;2521.48;52717544.00;52720064.00;52770260;2524;26.97;37373.63;37400.60;37411;27;0.00;0.00;0;0
1421240232;total;2521.48;52717544.00;52720064.00;52770260;2524;26.97;37373.63;37400.60;37411;27;0.00;0.00;0;0
1421240233;eth0;0.00;52725484.00;52725484.00;52725484;0;0.00;37380.00;37380.00;37380;0;0.00;0.00;0;0
1421240233;total;0.00;52725484.00;52725484.00;52725484;0;0.00;37380.00;37380.00;37380;0;0.00;0.00;0;0
1421240234;eth0;0.00;52685556.00;52685556.00;52685556;0;0.00;37350.00;37350.00;37350;0;0.00;0.00;0;0
1421240234;total;0.00;52685556.00;52685556.00;52685556;0;0.00;37350.00;37350.00;37350;0;0.00;0.00;0;0
1421240235;eth0;0.00;52637872.00;52637872.00;52637872;0;0.00;37318.00;37318.00;37318;0;0.00;0.00;0;0
1421240235;total;0.00;52637872.00;52637872.00;52637872;0;0.00;37318.00;37318.00;37318;0;0.00;0.00;0;0
1421240236;eth0;1992.00;52537000.00;52538992.00;52536998;1992;24.00;37262.00;37286.00;37262;24;0.00;0.00;0;0
1421240236;total;1992.00;52537000.00;52538992.00;52536998;1992;24.00;37262.00;37286.00;37262;24;0.00;0.00;0;0
1421240237;eth0;548.00;52760344.00;52760888.00;52760342;548;6.00;37406.00;37412.00;37406;6;0.00;0.00;0;0
1421240237;total;548.00;52760344.00;52760888.00;52760342;548;6.00;37406.00;37412.00;37406;6;0.00;0.00;0;0
1421240238;eth0;8826.00;52693624.00;52702448.00;52693624;8826;7.00;37361.00;37368.00;37361;7;0.00;0.00;0;0
1421240238;total;8826.00;52693624.00;52702448.00;52693624;8826;7.00;37361.00;37368.00;37361;7;0.00;0.00;0;0
1421240239;eth0;0.00;52751880.00;52751880.00;52751878;0;0.00;37400.00;37400.00;37400;0;0.00;0.00;0;0
1421240239;total;0.00;52751880.00;52751880.00;52751878;0;0.00;37400.00;37400.00;37400;0;0.00;0.00;0;0
