1421240107;total;122911840.00;17672498.00;140584336.00;17672498;122911840;89114.00;14508.00;103622.00;14508;89114;0.00;0.00;0;0
1421240108;eth0;123211504.00;17714552.00;140926048.00;17714552;123211500;89334.00;14542.00;103876.00;14542;89334;0.00;0.00;0;0
1421240108;total;123211504.00;17714552.00;140926048.00;17714552;123211500;89334.00;14542.00;103876.00;14542;89334;0.00;0.00;0;0
1421240109;eth0;123212952.00;17710708.00;140923664.00;17710707;123212954;89333.00;14541.00;103874.00;14541;89333;0.00;0.00;0;0
1421240109;total;123212952.00;17710708.00;140923664.00;17710707;123212954;89333.00;14541.00;103874.00;14541;89333;0.00;0.00;0;0
1421240110;eth0;123134656.00;17710780.00;140845440.00;17710781;123134658;89278.00;14542.00;103820.00;14542;89278;0.00;0.00;0;0
1421240110;total;123134656.00;17710780.00;140845440.00;17710781;123134658;89278.00;14542.00;103820.00;14542;89278;0.00;0.00;0;0
1421240111;eth0;123212952.00;17716780.00;140929728.00;17716779;123212954;89333.00;14545.00;103878.00;14545;89333;0.00;0.00;0;0
1421240111;total;123212952.00;17716780.00;140929728.00;17716779;123212954;89333.00;14545.00;103878.00;14545;89333;0.00;0.00;0;0
1421240112;eth0;123212376.00;17704508.00;140916880.00;17704507;123212374;89333.00;14535.00;103868.00;14535;89333;0.00;0.00;0;0
1421240112;total;123212376.00;17704508.00;140916880.00;17704507;123212374;89333.00;14535.00;103868.00;14535;89333;0.00;0.00;0;0
1421240113;eth0;123211440.00;17710708.00;140922144.00;17710707;123211436;89333.00;14541.00;103874.00;14541;89333;0.00;0.00;0;0
1421240113;total;123211440.00;17710708.00;140922144.00;17710707;123211436;89333.00;14541.00;103874.00;14541;89333;0.00;0.00;0;0
1421240114;eth0;123105248.00;17702052.00;140807296.00;17702052;123105250;89255.00;14532.00;103787.00;14532;89255;0.00;0.00;0;0
1421240114;total;123105248.00;17702052.00;140807296.00;17702052;123105250;89255.00;14532.00;103787.00;14532;89255;0.00;0.00;0;0
1421240115;eth0;123211568.00;17710836.00;140922400.00;17710835;123211564;89335.00;14543.00;103878.00;14543;89335;0.00;0.00;0;0
1421240115;total;123211568.00;17710836.00;140922400.00;17710835;123211564;89335.00;14543.00;103878.00;14543;89335;0.00;0.00;0;0
1421240116;eth0;123212312.00;17712160.00;140924464.00;17712161;123212310;89332.00;14541.00;103873.00;14541;89332;0.00;0.00;0;0
1421240116;total;123212312.00;17712160.00;140924464.00;17712161;123212310;89332.00;14541.00;103873.00;14541;89332;0.00;0.00;0;0
1421240117;eth0;123213016.00;17717588.00;140930608.00;17717588;123213018;89335.00;14545.00;103880.00;14545;89335;0.00;0.00;0;0
1421240117;total;123213016.00;17717588.00;140930608.00;17717588;123213018;89335.00;14545.00;103880.00;14545;89335;0.00;0.00;0;0
1421240118;eth0;123212328.00;17710644.00;140922976.00;17710643;123212328;89347.00;14540.00;103887.00;14540;89347;0.00;0.00;0;0
1421240118;total;123212328.00;17710644.00;140922976.00;17710643;123212328;89347.00;14540.00;103887.00;14540;89347;0.00;0.00;0;0
1421240119;eth0;122958776.00;17667880.00;140626656.00;17667880;122958778;89150.00;14503.00;103653.00;14503;89150;0.00;0.00;0;0
1421240119;total;122958776.00;17667880.00;140626656.00;17667880;122958778;89150.00;14503.00;103653.00;14503;89150;0.00;0.00;0;0
1421240120;eth0;123203976.00;17710900.00;140914880.00;17710899;123203974;89329.00;14544.00;103873.00;14544;89329;0.00;0.00;0;0
1421240120;total;123203976.00;17710900.00;140914880.00;17710899;123203974;89329.00;14544.00;103873.00;14544;89329;0.00;0.00;0;0
1421240121;eth0;123213144.00;17710836.00;140923984.00;17710835;123213146;89335.00;14543.00;103878.00;14543;89335;0.00;0.00;0;0
1421240121;total;123213144.00;17710836.00;140923984.00;17710835;123213146;89335.00;14543.00;103878.00;14543;89335;0.00;0.00;0;0
1421240122;eth0;123212312.00;17719170.00;140931488.00;17719170;123212310;89333.00;14547.00;103880.00;14547;89333;0.00;0.00;0;0
