1421240125;total;53137808.00;70715760.00;123853568.00;70715762;53137809;43623.00;56095.00;99718.00;56095;43623;0.00;0.00;0;0
1421240126;eth0;53148768.00;70708208.00;123856976.00;70708207;53148769;43633.00;56086.00;99719.00;56086;43633;0.00;0.00;0;0
1421240126;total;53148768.00;70708208.00;123856976.00;70708207;53148769;43633.00;56086.00;99719.00;56086;43633;0.00;0.00;0;0
1421240127;eth0;53138396.00;70707888.00;123846288.00;70707889;53138396;43663.00;56100.00;99763.00;56100;43663;0.00;0.00;0;0
1421240127;total;53138396.00;70707888.00;123846288.00;70707889;53138396;43663.00;56100.00;99763.00;56100;43663;0.00;0.00;0;0
1421240128;eth0;53140200.00;70733480.00;123873680.00;70733480;53140200;43624.00;56107.00;99731.00;56107;43624;0.00;0.00;0;0
1421240128;total;53140200.00;70733480.00;123873680.00;70733480;53140200;43624.00;56107.00;99731.00;56107;43624;0.00;0.00;0;0
1421240129;eth0;53147920.00;70707384.00;123855304.00;70707387;53147918;43633.00;56086.00;99719.00;56086;43633;0.00;0.00;0;0
1421240129;total;53147920.00;70707384.00;123855304.00;70707387;53147918;43633.00;56086.00;99719.00;56086;43633;0.00;0.00;0;0
1421240130;eth0;53066040.00;70524336.00;123590376.00;70524339;53066040;43562.00;55936.00;99498.00;55936;43562;0.00;0.00;0;0
1421240130;total;53066040.00;70524336.00;123590376.00;70524339;53066040;43562.00;55936.00;99498.00;55936;43562;0.00;0.00;0;0
1421240131;eth0;53147336.00;70721104.00;123868440.00;70721106;53147337;43630.00;56097.00;99727.00;56097;43630;0.00;0.00;0;0
1421240131;total;53147336.00;70721104.00;123868440.00;70721106;53147337;43630.00;56097.00;99727.00;56097;43630;0.00;0.00;0;0
1421240132;eth0;53106156.00;70677256.00;123783408.00;70677256;53106156;43596.00;56063.00;99659.00;56063;43596;0.00;0.00;0;0
1421240132;total;53106156.00;70677256.00;123783408.00;70677256;53106156;43596.00;56063.00;99659.00;56063;43596;0.00;0.00;0;0
1421240133;eth0;52688932.00;70202368.00;122891296.00;70202367;52688931;43253.00;55696.00;98949.00;55696;43253;0.00;0.00;0;0
1421240133;total;52688932.00;70202368.00;122891296.00;70202367;52688931;43253.00;55696.00;98949.00;55696;43253;0.00;0.00;0;0
