1421249249;eth0;933380.00;52672312.00;53605692.00;52672313;933380;13333.00;36494.00;49827.00;36494;13333;0.00;0.00;0;0
1421249249;total;933380.00;52672312.00;53605692.00;52672313;933380;13333.00;36494.00;49827.00;36494;13333;0.00;0.00;0;0
1421249250;eth0;931612.00;52737512.00;53669124.00;52737511;931612;13309.00;36396.00;49705.00;36396;13309;0.00;0.00;0;0
1421249250;total;931612.00;52737512.00;53669124.00;52737511;931612;13309.00;36396.00;49705.00;36396;13309;0.00;0.00;0;0
1421249251;eth0;894880.00;52658608.00;53553488.00;52658609;894880;12785.00;36347.00;49132.00;36347;12785;0.00;0.00;0;0
1421249251;total;894880.00;52658608.00;53553488.00;52658609;894880;12785.00;36347.00;49132.00;36347;12785;0.00;0.00;0;0
1421249252;eth0;906500.00;52742276.00;53648776.00;52742277;906500;12949.00;36505.00;49454.00;36505;12949;0.00;0.00;0;0
1421249252;total;906500.00;52742276.00;53648776.00;52742277;906500;12949.00;36505.00;49454.00;36505;12949;0.00;0.00;0;0
1421249253;eth0;930160.00;52746764.00;53676924.00;52746765;930160;13288.00;36492.00;49780.00;36492;13288;0.00;0.00;0;0
1421249253;total;930160.00;52746764.00;53676924.00;52746765;930160;13288.00;36492.00;49780.00;36492;13288;0.00;0.00;0;0
1421249254;eth0;931000.00;52745328.00;53676328.00;52745326;931000;13300.00;36493.00;49793.00;36493;13300;0.00;0.00;0;0
1421249254;total;931000.00;52745328.00;53676328.00;52745326;931000;13300.00;36493.00;49793.00;36493;13300;0.00;0.00;0;0
1421249255;eth0;940206.00;52743556.00;53683764.00;52743557;940206;13433.00;36496.00;49929.00;36496;13433;0.00;0.00;0;0
1421249255;total;940206.00;52743556.00;53683764.00;52743557;940206;13433.00;36496.00;49929.00;36496;13433;0.00;0.00;0;0
1421249256;eth0;920080.00;52736624.00;53656704.00;52736625;920080;13143.00;36493.00;49636.00;36493;13143;0.00;0.00;0;0
1421249256;total;920080.00;52736624.00;53656704.00;52736625;920080;13143.00;36493.00;49636.00;36493;13143;0.00;0.00;0;0
1421249257;eth0;958790.00;52738388.00;53697176.00;52738387;958790;13696.00;36491.00;50187.00;36491;13696;0.00;0.00;0;0
1421249257;total;958790.00;52738388.00;53697176.00;52738387;958790;13696.00;36491.00;50187.00;36491;13696;0.00;0.00;0;0
1421249258;eth0;946680.00;52736620.00;53683300.00;52736619;946680;13524.00;36493.00;50017.00;36493;13524;0.00;0.00;0;0
1421249258;total;946680.00;52736620.00;53683300.00;52736619;946680;13524.00;36493.00;50017.00;36493;13524;0.00;0.00;0;0
1421249259;eth0;924490.00;52737152.00;53661640.00;52737151;924490;13207.00;36495.00;49702.00;36495;13207;0.00;0.00;0;0
1421249259;total;924490.00;52737152.00;53661640.00;52737151;924490;13207.00;36495.00;49702.00;36495;13207;0.00;0.00;0;0
1421249260;eth0;918044.00;52747264.00;53665308.00;52747265;918044;13115.00;36570.00;49685.00;36570;13115;0.00;0.00;0;0
