1421249190;eth0;123063856.00;19583880.00;142647744.00;19583879;123063857;87009.00;40837.00;127846.00;40837;87009;0.00;0.00;0;0
1421249190;total;123063856.00;19583880.00;142647744.00;19583879;123063857;87009.00;40837.00;127846.00;40837;87009;0.00;0.00;0;0
1421249191;eth0;123247480.00;19585504.00;142832976.00;19585505;123247477;87512.00;40625.00;128137.00;40625;87512;0.00;0.00;0;0
1421249191;total;123247480.00;19585504.00;142832976.00;19585505;123247477;87512.00;40625.00;128137.00;40625;87512;0.00;0.00;0;0
1421249192;eth0;123250488.00;19657536.00;142908032.00;19657535;123250491;87491.00;41654.00;129145.00;41654;87491;0.00;0.00;0;0
1421249192;total;123250488.00;19657536.00;142908032.00;19657535;123250491;87491.00;41654.00;129145.00;41654;87491;0.00;0.00;0;0
1421249193;eth0;123247736.00;19662656.00;142910384.00;19662656;123247735;87496.00;41666.00;129162.00;41666;87496;0.00;0.00;0;0
1421249193;total;123247736.00;19662656.00;142910384.00;19662656;123247735;87496.00;41666.00;129162.00;41666;87496;0.00;0.00;0;0
1421249194;eth0;123249352.00;19679604.00;142928960.00;19679605;123249353;87500.00;41927.00;129427.00;41927;87500;0.00;0.00;0;0
1421249194;total;123249352.00;19679604.00;142928960.00;19679605;123249353;87500.00;41927.00;129427.00;41927;87500;0.00;0.00;0;0
1421249195;eth0;123246424.00;19694212.00;142940640.00;19694212;123246421;87496.00;42164.00;129660.00;42164;87496;0.00;0.00;0;0
1421249195;total;123246424.00;19694212.00;142940640.00;19694212;123246421;87496.00;42164.00;129660.00;42164;87496;0.00;0.00;0;0
1421249196;eth0;123245632.00;19700712.00;142946352.00;19700713;123245635;87464.00;42271.00;129735.00;42271;87464;0.00;0.00;0;0
1421249196;total;123245632.00;19700712.00;142946352.00;19700713;123245635;87464.00;42271.00;129735.00;42271;87464;0.00;0.00;0;0
1421249197;eth0;123250136.00;19668788.00;142918928.00;19668787;123250135;87488.00;41816.00;129304.00;41816;87488;0.00;0.00;0;0
1421249197;total;123250136.00;19668788.00;142918928.00;19668787;123250135;87488.00;41816.00;129304.00;41816;87488;0.00;0.00;0;0
1421249198;eth0;123214784.00;19660120.00;142874912.00;19660119;123214785;87436.00;41690.00;129126.00;41690;87436;0.00;0.00;0;0
1421249198;total;123214784.00;19660120.00;142874912.00;19660119;123214785;87436.00;41690.00;129126.00;41690;87436;0.00;0.00;0;0
1421249199;eth0;123248248.00;19593892.00;142842144.00;19593893;123248251;87461.00;40745.00;128206.00;40745;87461;0.00;0.00;0;0
1421249199;total;123248248.00;19593892.00;142842144.00;19593893;123248251;87461.00;40745.00;128206.00;40745;87461;0.00;0.00;0;0
1421249200;eth0;123240312.00;19550660.00;142790976.00;19550659;123240311;87449.00;40086.00;127535.00;40086;87449;0.00;0.00;0;0
1421249200;total;123240312.00;19550660.00;142790976.00;19550659;123240311;87449.00;40086.00;127535.00;40086;87449;0.00;0.00;0;0
1421249201;eth0;123247672.00;19628140.00;142875808.00;19628139;123247669;87433.00;41172.00;128605.00;41172;87433;0.00;0.00;0;0
1421249201;total;123247672.00;19628140.00;142875808.00;19628139;123247669;87433.00;41172.00;128605.00;41172;87433;0.00;0.00;0;0
1421249202;eth0;123250416.00;19595180.00;142845600.00;19595180;123250413;87453.00;40750.00;128203.00;40750;87453;0.00;0.00;0;0
1421249202;total;123250416.00;19595180.00;142845600.00;19595180;123250413;87453.00;40750.00;128203.00;40750;87453;0.00;0.00;0;0
1421249203;eth0;123248968.00;19469928.00;142718896.00;19469929;123248967;87491.00;38973.00;126464.00;38973;87491;0.00;0.00;0;0
1421249203;total;123248968.00;19469928.00;142718896.00;19469929;123248967;87491.00;38973.00;126464.00;38973;87491;0.00;0.00;0;0
1421249204;eth0;123249040.00;19536784.00;142785824.00;19536785;123249043;87491.00;39929.00;127420.00;39929;87491;0.00;0.00;0;0
1421249204;total;123249040.00;19536784.00;142785824.00;19536785;123249043;87491.00;39929.00;127420.00;39929;87491;0.00;0.00;0;0
1421249205;eth0;123248784.00;19723244.00;142972032.00;19723243;123248785;87509.00;42572.00;130081.00;42572;87509;0.00;0.00;0;0
1421249205;total;123248784.00;19723244.00;142972032.00;19723243;123248785;87509.00;42572.00;130081.00;42572;87509;0.00;0.00;0;0
1421249206;eth0;123015240.00;19719404.00;142734656.00;19719405;123015243;87231.00;42879.00;130110.00;42879;87231;0.00;0.00;0;0
